"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,5,9,10
"GM",0,48,23,18,57
"Tolerant",0,25,39,17,23
"Vulnerable",1,11,5,4768,2188
"Unclassified",8,156,94,9864,31960
