"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,316,141,12,1
"GM",0,4564,8074,62,980
"Tolerant",0,6817,653,65,436
"Vulnerable",0,19,11,524,1124
"Unclassified",0,907,490,1247,8145
