"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",83,41,5,11,0
"GM",351,5362,6737,96,617
"Tolerant",36,6737,520,123,316
"Vulnerable",1,12,5,213,920
"Unclassified",1,1528,704,1235,8936
