"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",576,464,1395,424,1269
"GM",773,38449,370613,9666,1742
"Tolerant",499,441702,192471,11779,5111
"Vulnerable",136,3012,7770,40865,103160
"Unclassified",678,3795,5786,2698,107757
