"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",417,1049,746,1926,3081
"GM",278,22201,345664,4727,2129
"Tolerant",928,385619,275786,8505,6166
"Vulnerable",374,3493,13643,76178,18110
"Unclassified",2131,8881,15723,63607,91228
