"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",166,545,750,39,90
"GM",881,41606,398777,3533,219
"Tolerant",1129,443069,161491,8905,629
"Vulnerable",117,5355,14657,41599,5176
"Unclassified",57,15795,15388,12603,180014
