"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,40,10,0,67
"GM",2,116337,145278,251,59120
"Tolerant",0,157912,66708,373,46983
"Vulnerable",3,1587,1479,990,37438
"Unclassified",2,16791,11654,87,26573
