"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,6536,3504,56,357
"GM",344,139389,163431,442,2348
"Tolerant",120,178836,55425,823,2010
"Vulnerable",4,855,922,1974,356
"Unclassified",83,7172,2874,893,120885
