"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,185,143,0,193
"GM",3,121243,142312,440,24544
"Tolerant",8,143179,54205,571,15178
"Vulnerable",2,771,501,657,1634
"Unclassified",23,31802,24576,2100,125415
