"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,36,9,13
"GM",14,111967,128976,937,7605
"Tolerant",28,147486,72845,1097,8192
"Vulnerable",1,706,825,2526,346
"Unclassified",74,60821,69294,36928,38951
