"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,60268,49911,5834,11497
"GM",10,58421,151338,1377,4552
"Tolerant",18,169548,17460,1086,3524
"Vulnerable",19,2481,1101,88179,46222
"Unclassified",33,34631,16271,107272,277556
