"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,0
"GM",0,109052,202141,3897,12091
"Tolerant",5,198692,18385,4862,4654
"Vulnerable",0,6342,3046,129440,58847
"Unclassified",3,19946,6965,63239,267057
