"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,8167,10550,0,14431
"GM",1,56471,145354,3,57828
"Tolerant",3,136619,13487,1,37459
"Vulnerable",0,2996,1365,5,166287
"Unclassified",8,12787,11302,16,433522
