"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,281,22,5,272
"GM",99,82265,179545,1739,24363
"Tolerant",64,178404,20636,2709,15648
"Vulnerable",6,2073,834,81259,45547
"Unclassified",404,38099,25204,48963,360224
