"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,97,421,35,472
"GM",63,795,1403,108,252
"Tolerant",85,698,1941,89,408
"Vulnerable",30,367,1394,18213,5989
"Unclassified",149,200,493,3262,85749
