"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,43,116,58,146
"GM",4,618,982,384,169
"Tolerant",17,1203,3074,886,472
"Vulnerable",11,48,50,19035,2563
"Unclassified",277,263,328,6675,85327
