"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",362,78,643,1061,1836
"GM",82,285,955,446,173
"Tolerant",300,463,2528,1564,856
"Vulnerable",255,462,526,68696,8657
"Unclassified",2324,322,1024,12644,16211
