"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,6,693,259,2090
"GM",7,42,88,43,341
"Tolerant",125,53,2500,267,1074
"Vulnerable",20,94,613,2660,10740
"Unclassified",244,310,2222,9303,88950
