"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",386,1832,3011,935,50
"GM",44,10687,41819,2283,329
"Tolerant",257,44866,52099,12290,1662
"Vulnerable",45,2172,15907,44530,969
"Unclassified",142,1382,2649,3823,71328
