"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,18,94,24,332
"GM",16,4912,33674,2661,6765
"Tolerant",52,34169,51003,9477,24028
"Vulnerable",11,1058,13969,34279,22464
"Unclassified",62,3508,16820,8169,47930
