"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,0,18,9,7
"GM",2058,9232,38743,4329,1393
"Tolerant",2477,41118,45453,19376,2822
"Vulnerable",1590,3852,24414,37128,4495
"Unclassified",80,960,2546,2781,70607
