"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,39,141,32,498
"GM",79,7267,141163,4470,4391
"Tolerant",186,130591,332663,8611,19717
"Vulnerable",35,752,3721,40004,23864
"Unclassified",225,5939,29953,31196,78694
