"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,37,118,89,436
"GM",26,8296,144811,995,6228
"Tolerant",154,142022,310846,3071,30177
"Vulnerable",2,638,4207,35852,20771
"Unclassified",505,6377,31786,28369,88395
