"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,318,1699,613,192
"GM",28,11370,167428,3814,1523
"Tolerant",101,187989,284317,6950,4373
"Vulnerable",3,1303,6827,50382,2478
"Unclassified",34,2705,9794,5906,114053
