"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13597,471,8272,109,72822
"GM",1849,87,2304,55,3041
"Tolerant",4410,843,5580,174,17201
"Vulnerable",25,33,86,84,684
"Unclassified",29989,2969,28854,693,58446
