"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2502,587,10269,405,551
"GM",66,116,334,17,2
"Tolerant",5111,3607,25794,459,632
"Vulnerable",264,83,694,203,0
"Unclassified",16,320,511,148,199987
