"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2334,1294,10544,1682,32895
"GM",225,222,2451,387,2476
"Tolerant",457,708,4833,1414,8161
"Vulnerable",7,0,82,6,176
"Unclassified",2381,743,5801,2042,171357
