"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7898,8163,2919,32,30858
"GM",212,248,909,5,3029
"Tolerant",4744,6909,3086,54,30303
"Vulnerable",54,380,34,1,646
"Unclassified",26780,8971,4949,155,111339
