"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,103,122,15,0
"GM",1,163428,214537,2628,1548
"Tolerant",0,188889,9144,1919,501
"Vulnerable",0,3091,1173,53186,8247
"Unclassified",27,5197,2098,18731,409503
