"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1901,630,144,116
"GM",64,140778,180837,2627,3642
"Tolerant",165,225837,14603,2802,763
"Vulnerable",8,5585,2213,41789,19961
"Unclassified",0,8041,2170,18335,411074
