"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,14,11,3,8
"GM",2204,99383,174954,1729,2127
"Tolerant",1579,172881,41110,1272,1161
"Vulnerable",11,131,414,2804,160
"Unclassified",3013,62111,41684,417809,57498
