"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7962,2741,1505,2184,9722
"GM",4174,13970,3115,2143,2136
"Tolerant",564,462,186,233,904
"Vulnerable",5794,2072,956,4594,11666
"Unclassified",43676,10007,4240,17568,132400
