"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33053,5361,876,3427,17130
"GM",4474,24707,2022,3332,672
"Tolerant",2603,5873,1299,711,965
"Vulnerable",9059,2287,796,41637,7988
"Unclassified",15243,1859,446,5150,94004
