"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25197,2089,1424,5453,5089
"GM",4446,27058,5568,1884,1019
"Tolerant",1485,2308,1737,742,455
"Vulnerable",8904,2212,1409,46652,18729
"Unclassified",19815,1540,1313,7036,91410
