"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19075,4884,990,5841,31380
"GM",3326,17818,2078,3439,2591
"Tolerant",1775,4359,525,1120,2223
"Vulnerable",3559,3099,638,7404,12022
"Unclassified",22268,2737,917,10593,120313
