"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",664,1289,2672,223,97
"GM",9812,42589,280885,4716,1584
"Tolerant",15407,287628,105457,11947,2528
"Vulnerable",1029,4736,21682,73919,21948
"Unclassified",172,2954,3737,18491,265695
