"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,181,103,42,283
"GM",104,46565,197048,4551,12730
"Tolerant",439,257626,123476,10795,23141
"Vulnerable",40,5040,12839,56562,15711
"Unclassified",710,30472,31818,81961,269574
