"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1046,1064,1899,1467,3716
"GM",68,37687,267918,7432,2354
"Tolerant",128,286469,120059,18404,6824
"Vulnerable",614,9196,20608,212167,41850
"Unclassified",1817,10303,13316,77125,38330
