"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,431,299,7,618
"GM",9,52904,244143,395,21464
"Tolerant",2,262282,78139,369,22945
"Vulnerable",0,773,694,2142,3900
"Unclassified",7,9497,10775,2428,47122
