"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,3,0,8
"GM",2,55703,259573,173,10436
"Tolerant",0,247152,77701,134,9063
"Vulnerable",0,1003,400,778,3160
"Unclassified",32,18926,25947,705,50439
