"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,11,0,0
"GM",244,57698,285774,1133,2124
"Tolerant",78,274323,61357,1515,1404
"Vulnerable",1,995,860,2417,1984
"Unclassified",12,10951,7780,2232,48432
