"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,14,19,5,21
"GM",10,55060,268041,684,6802
"Tolerant",10,283171,63517,608,8244
"Vulnerable",0,409,579,2491,2113
"Unclassified",8,8319,6521,2469,52227
