"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,414,200,121,23
"GM",28,92762,279107,1714,3515
"Tolerant",7,276176,45588,753,1884
"Vulnerable",1,790,805,5774,1354
"Unclassified",0,2913,1768,1865,43762
