"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10464,2522,4861,2076,14695
"GM",6458,177525,342104,26637,25341
"Tolerant",4549,431707,74455,135305,21427
"Vulnerable",975,40317,132404,33905,8081
"Unclassified",2763,12745,6983,10476,443578
