"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13641,7201,7607,1714,11014
"GM",1780,106895,381314,22436,11390
"Tolerant",3350,405262,102216,152694,15759
"Vulnerable",1294,25778,150068,27626,15892
"Unclassified",14553,32929,26238,11212,422490
