"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9038,9678,13298,7314,51902
"GM",1639,75861,352388,21629,19380
"Tolerant",1323,319329,115032,166694,22157
"Vulnerable",823,8934,85904,24347,80178
"Unclassified",14562,46963,64044,62274,397662
