"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14263,39508,49396,14416,72011
"GM",2396,129666,358472,18536,27018
"Tolerant",2864,337928,86908,97318,24689
"Vulnerable",2599,22707,77617,45559,46167
"Unclassified",29805,73186,66223,54351,278750
