"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18218,641,37400,92,5734
"GM",1706,1335,5343,36,1446
"Tolerant",36641,5049,7043,186,11048
"Unclassified",10207,573,10575,4284,155057
