"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14234,450,60752,723,16842
"GM",887,313,1611,65,479
"Tolerant",14286,1417,24081,71,12929
"Vulnerable",59,9,166,1561,2826
"Unclassified",1549,215,6788,5466,144835
