"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8368,4216,1107,744,14504
"GM",5542,79268,22375,660,11530
"Tolerant",1377,22812,2085,271,3845
"Vulnerable",436,244,91,239,1429
"Unclassified",22427,9530,3911,3503,74861
