"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22899,6960,4844,967,877
"GM",17264,74860,35125,3575,1491
"Tolerant",2868,26990,3902,529,271
"Vulnerable",540,213,127,646,605
"Unclassified",1402,612,700,398,86710
