"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16121,3994,1803,783,15449
"GM",6505,75256,27314,600,6395
"Tolerant",1897,21642,2890,522,2618
"Vulnerable",2907,647,292,436,1135
"Unclassified",28908,7481,4185,2003,63592
