"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28361,4862,3217,1702,18196
"GM",8383,67510,29010,374,3743
"Tolerant",4081,23848,5828,176,2551
"Vulnerable",1840,683,379,400,1042
"Unclassified",20194,5416,3771,1777,58031
