"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,42,0,6,2
"GM",1,30256,989,13430,701
"Tolerant",0,2226,685,805,152
"Vulnerable",1,17795,1182,31624,2922
"Unclassified",0,3073,218,4203,40181
