"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6000,1535,473,1917,514
"GM",3635,19825,2655,8769,2795
"Tolerant",2243,3180,916,2664,1163
"Vulnerable",4897,13818,2722,17667,2927
"Unclassified",943,1341,254,1890,45751
