"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4722,1265,126,2597,7798
"GM",2487,29582,1988,10175,3437
"Tolerant",621,2033,193,1223,932
"Vulnerable",1663,3319,145,6589,3998
"Unclassified",5834,2746,255,6332,50434
