"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,0,13
"GM",0,2520,2126,404,2654
"Tolerant",0,2714,763,482,2412
"Vulnerable",0,1081,483,11519,32389
"Unclassified",27,6224,4016,60691,103203
