"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,4,4
"GM",0,9548,6991,1131,1824
"Tolerant",0,5127,3396,802,1506
"Vulnerable",0,447,533,10465,22960
"Unclassified",1,3226,4108,41755,119897
