"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17572,8,40372,40910,4120
"GM",8,1,13,20,2
"Tolerant",15938,2,87261,44959,9126
"Vulnerable",19256,487,52612,511489,12280
"Unclassified",268,3,8474,30184,292074
