"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9130,0,5658,8319,7577
"GM",1,0,0,1,1
"Tolerant",30499,9,76568,65598,23141
"Vulnerable",28151,66,78600,395432,41089
"Unclassified",47385,4,34042,39686,296482
