"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11124,3,48401,49123,85289
"GM",0,0,0,219,1
"Tolerant",3440,0,61278,102033,47008
"Vulnerable",9074,0,65407,362590,25211
"Unclassified",7046,0,20729,29373,260090
