"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21333,8,27648,13047,34657
"GM",0,0,0,1,1
"Tolerant",38272,149,97562,98611,38099
"Vulnerable",32566,61,58916,311227,36578
"Unclassified",101769,2,29633,39396,207903
