"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39492,4,41387,52502,20564
"GM",18,2,24,121,3
"Tolerant",29161,4,70133,71692,11803
"Vulnerable",28462,32,43407,460978,5727
"Unclassified",5849,2,2335,10831,292906
