"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,114,16,99,225
"GM",180,11738,1990,1593,4574
"Tolerant",20,786,302,283,666
"Vulnerable",326,5428,884,24498,30387
"Unclassified",863,8749,1473,25018,109447
